tract,State,County,Latitude,Longitude,RUCA Urbanicity,% Insured,Population,Population Density,Avg Household Size,Unemployment,Median Age,% Male,% White,% Black,% Native,% Asian,% Hawaiian/PI,% Other Race,% Multi-race,% Hispanic/Latino,% Ed. < HS,% Ed. HS Grad.,% Ed. College Grad.,Median Income,% Poverty,MH Provider Count,MH Provider per 1000 Pop.
06041119202,CA,Marin County,37.9473493333333,-122.521601666667,1,99.8,3462,4327.5,2.83,5.0,45.7,48.8,90.5,2.2,0.0,4.0,0.0,0.7,2.6,5.9,1.2,4.7,94.0,71300.0,6.2,3,0.866551126516464
06041120000,CA,Marin County,37.9405165777778,-122.541433133333,1,96.7,6334,3333.68421052632,2.23,5.2,49.9,46.1,89.3,1.4,0.8,4.6,0.0,0.8,3.2,5.0,2.9,8.6,88.5,55918.0,2.9,9,1.42090306283549
06041121100,CA,Marin County,37.9342002812766,-122.519031008511,1,94.5,5201,3715.0,2.48,4.4,45.8,45.0,83.6,1.2,0.0,4.0,0.0,7.3,3.9,15.8,2.6,6.6,90.9,62149.0,4.0,47,9.03672370697943
06041121200,CA,Marin County,37.938493725,-122.490101595833,1,97.3,5985,2301.92307692308,2.33,6.2,43.7,47.8,84.2,1.4,0.1,7.0,0.3,2.4,4.6,6.2,5.6,11.1,83.3,51348.0,5.5,24,4.01002506265664
06041122000,CA,Marin County,,,1,,2912,,,,33.9,100.0,17.8,33.6,2.0,3.2,1.7,24.6,17.1,31.1,35.4,25.4,39.2,7357.0,,0,0
06041123000,CA,Marin County,,,1,97.2,2023,4046.0,2.2,4.9,56.8,46.4,91.3,0.0,0.0,5.2,0.0,0.0,3.5,3.9,0.4,3.6,96.1,99500.0,2.3,0,0
06041124100,CA,Marin County,37.9046215,-122.4889925,1,96.9,5401,2348.26086956522,2.44,5.9,48.4,49.6,85.4,0.0,0.0,5.4,0.0,1.9,7.4,8.5,2.8,3.6,93.6,61022.0,3.9,2,0.37030179596371
06041124200,CA,Marin County,37.8841715,-122.458399,1,98.0,5969,1492.25,2.33,3.8,49.6,46.3,89.9,0.9,0.0,2.9,0.5,1.4,4.4,5.8,0.4,6.1,93.5,77054.0,5.6,6,1.0051934997487
06041125000,CA,Marin County,37.9017242857143,-122.513455714286,1,93.2,4644,5160.0,2.15,4.9,42.7,48.9,75.7,1.0,0.0,16.1,1.9,1.4,3.9,7.5,2.7,6.6,90.7,50052.0,9.0,7,1.50732127476314
06041126100,CA,Marin County,37.8995084892857,-122.535380510714,1,99.1,5814,2907.0,2.56,1.7,45.7,47.4,90.8,0.0,0.0,2.0,0.0,0.0,7.3,6.3,0.9,4.7,94.4,75262.0,3.0,28,4.81596147230822
06041126200,CA,Marin County,37.8951520242857,-122.521349642857,1,99.0,4393,3379.23076923077,2.21,2.6,51.4,47.0,88.5,1.0,1.5,5.5,0.0,0.8,2.7,10.6,2.7,8.1,89.1,54118.0,6.5,7,1.59344411563852
06041127000,CA,Marin County,37.90561437,-122.5475188,1,96.2,4756,2797.64705882353,2.25,3.2,45.5,45.9,91.2,0.0,0.0,3.3,0.0,0.3,5.2,8.9,1.7,3.6,94.7,88469.0,1.6,10,2.10260723296888
06041128100,CA,Marin County,37.8798514,-122.532318633333,1,98.4,6443,1789.72222222222,2.35,6.1,46.3,49.3,85.6,2.1,0.0,6.4,0.0,0.9,5.0,4.0,1.3,7.6,91.1,71742.0,3.2,3,0.465621604842465
06041128200,CA,Marin County,37.88872056,-122.53669936,1,96.8,4599,3066.0,2.48,6.1,44.7,50.6,86.5,3.8,0.0,6.4,0.0,0.5,2.8,5.0,2.0,2.9,95.0,71200.0,3.7,10,2.17438573602957
06041129000,CA,Marin County,37.87231,-122.51507,1,91.5,2731,5462.0,2.54,11.8,34.9,47.0,34.2,29.2,0.0,11.2,0.5,18.7,6.2,30.9,18.9,20.1,61.0,20852.0,33.7,1,0.366166239472721
06041130201,CA,Marin County,37.8549380766667,-122.482036866667,1,94.1,3515,5858.33333333333,1.8,4.2,54.5,45.7,94.0,0.6,1.2,2.8,0.7,0.5,0.3,5.8,2.5,5.9,91.6,79730.0,4.2,3,0.85348506401138
06041130202,CA,Marin County,37.8666462727273,-122.499338454545,1,95.5,4140,4600.0,1.71,7.4,54.2,45.6,87.1,3.7,0.0,3.7,0.0,4.0,1.5,7.5,0.7,5.0,94.3,69484.0,6.8,11,2.65700483091787
06041131100,CA,Marin County,37.8614036,-122.5810651,2,98.3,1112,22.5101214574899,2.32,1.2,46.5,49.9,94.9,0.0,0.0,2.4,0.0,0.4,2.3,0.5,0.6,8.1,91.3,58229.0,5.4,2,1.79856115107914
06041132100,CA,Marin County,37.9052838,-122.6855934,10,96.4,1956,117.831325301205,2.2,5.8,57.4,48.2,91.8,0.3,0.0,1.9,0.0,0.3,5.7,4.6,2.8,4.2,92.9,41262.0,11.2,1,0.511247443762781
06041132200,CA,Marin County,38.04689796,-122.8597394,10,91.0,1672,14.4137931034483,1.91,1.4,57.2,46.4,83.4,1.2,1.0,0.8,0.0,13.6,0.0,14.3,6.7,20.1,73.2,29792.0,6.3,1,0.598086124401914
06041133000,CA,Marin County,38.1110236,-122.8156609,10,92.9,2877,14.6785714285714,2.11,2.0,54.8,46.6,85.3,0.3,0.0,2.1,0.0,10.6,1.7,14.1,5.7,19.8,74.5,32471.0,11.3,4,1.39033715676051
06041990100,CA,Marin County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
06043000101,CA,Mariposa County,37.50296,-119.9774,10,89.3,3721,21.3605051664753,2.13,16.9,48.5,50.3,80.1,3.8,11.7,0.6,0.0,0.6,3.2,10.3,15.7,26.7,57.6,22428.0,22.0,1,0.268744961031981
06043000102,CA,Mariposa County,,,10,91.4,2577,8.30486625845956,2.09,10.8,55.2,49.3,95.3,0.7,1.7,0.0,0.0,0.6,1.7,5.8,5.3,25.2,69.5,27559.0,21.9,0,0
06043000200,CA,Mariposa County,,,10,91.9,3008,10.4444444444444,2.28,4.4,56.0,46.6,89.2,0.7,0.0,0.4,0.0,3.2,6.5,15.3,15.3,37.7,47.0,22534.0,9.7,0,0
06043000301,CA,Mariposa County,,,10,95.8,3612,45.4911838790932,2.55,12.1,50.1,51.7,86.8,0.0,1.3,2.0,0.7,1.0,8.1,9.8,7.9,38.4,53.7,22650.0,19.6,0,0
06043000302,CA,Mariposa County,,,10,95.6,2640,13.0241736556487,2.39,3.4,54.3,48.9,95.6,0.4,0.0,0.3,0.0,1.3,2.5,7.0,10.0,19.5,70.4,29167.0,8.7,0,0
06043000400,CA,Mariposa County,,,10,92.6,2087,5.29561025120528,2.4,7.4,36.8,56.4,84.4,1.7,0.7,5.4,0.0,5.5,2.2,12.4,6.1,16.9,76.9,32569.0,13.4,0,0
06045010100,CA,Mendocino County,39.802578,-123.26732,10,78.2,2578,3.3170355120947,2.71,15.2,34.0,56.6,57.8,0.6,24.4,0.0,0.2,2.5,14.5,18.4,10.1,29.6,60.3,17260.0,27.6,1,0.387897595034911
06045010200,CA,Mendocino County,39.687817,-123.48614,10,85.4,3454,4.66819840518989,1.99,11.4,52.3,47.9,79.5,0.2,8.7,1.0,0.1,3.0,7.6,10.9,9.8,29.1,61.2,23587.0,26.3,1,0.289519397799653
06045010300,CA,Mendocino County,,,4,88.4,4288,23.2790445168295,2.35,9.4,49.4,49.6,89.0,1.5,1.0,2.5,0.0,3.4,2.6,13.2,11.1,26.4,62.5,20702.0,22.6,0,0
06045010400,CA,Mendocino County,39.4447871933333,-123.798851933333,4,89.8,3213,1190.0,2.31,6.6,45.8,52.7,82.1,0.8,3.2,0.5,0.2,11.6,1.5,25.1,11.6,27.6,60.7,19688.0,25.2,3,0.933706816059757
06045010500,CA,Mendocino County,39.43045858875,-123.8040748,4,84.9,4528,3234.28571428571,2.5,7.7,38.9,51.2,82.8,0.6,0.7,1.2,0.4,10.3,4.0,37.4,20.6,25.2,54.3,20517.0,17.9,8,1.76678445229682
06045010600,CA,Mendocino County,39.37788,-123.28871,7,92.2,6412,22.4274221755859,2.27,14.2,44.0,55.4,91.4,0.0,0.6,0.5,0.4,0.3,6.8,8.6,9.4,25.0,65.6,27009.0,17.0,1,0.155957579538366
06045010700,CA,Mendocino County,,,7,84.4,6568,637.669902912621,2.48,13.8,38.3,44.7,83.9,0.0,4.7,1.2,0.0,5.2,5.0,19.0,15.4,27.2,57.3,17570.0,28.7,0,0
06045010801,CA,Mendocino County,39.286884,-123.19805,4,88.8,6244,88.8193456614509,2.89,9.3,40.3,51.9,78.0,1.1,6.1,0.3,0.0,8.9,5.5,24.1,7.7,29.5,62.9,23502.0,11.3,1,0.160153747597694
06045010802,CA,Mendocino County,39.31771,-123.09483,5,83.7,1926,16.0366361365529,2.69,3.7,35.6,49.9,97.4,0.5,0.6,0.2,0.0,0.4,1.0,13.0,13.1,27.3,59.6,31250.0,24.2,1,0.519210799584631
06045010900,CA,Mendocino County,39.24052,-123.20589,4,86.2,5044,37.7827715355805,3.02,10.5,37.4,49.5,81.8,0.4,0.9,1.9,0.0,11.2,3.8,38.9,21.4,32.4,46.2,21602.0,18.1,1,0.198255352894528
06045011001,CA,Mendocino County,39.24389,-123.769905,10,89.0,1799,23.1233933161954,1.89,8.2,58.7,48.3,88.6,0.1,0.3,5.4,0.0,1.3,4.2,7.6,3.8,25.7,70.6,21821.0,13.4,1,0.555864369093941
06045011002,CA,Mendocino County,39.3061524,-123.80046165,10,92.3,5600,56.6801619433198,2.11,2.5,57.4,51.1,88.1,0.0,1.9,3.6,0.0,3.9,2.6,11.8,8.0,20.3,71.7,22858.0,15.8,2,0.357142857142857
06045011102,CA,Mendocino County,38.83194993,-123.4984184,10,89.6,3874,12.0310559006211,2.11,8.2,55.2,50.9,84.4,1.3,8.0,1.5,0.0,0.8,4.0,22.8,14.5,21.8,63.7,22394.0,13.2,1,0.258131130614352
06045011200,CA,Mendocino County,39.11283644,-123.4738513,10,81.2,2838,11.2977707006369,2.5,8.7,42.7,55.0,92.7,0.8,1.1,0.0,0.0,4.4,1.0,40.9,19.5,23.8,56.7,21011.0,21.5,3,1.05708245243129
06045011300,CA,Mendocino County,,,4,92.2,5703,56.0766961651917,2.79,15.9,35.0,43.3,77.9,0.9,4.2,3.2,0.0,3.3,10.5,35.2,16.7,26.2,57.1,19977.0,27.0,0,0
06045011400,CA,Mendocino County,39.1421756409091,-123.212841227273,4,88.1,4384,1019.53488372093,2.47,6.0,48.1,49.6,83.8,0.8,1.6,2.7,0.0,3.2,7.7,12.5,5.5,25.6,68.9,33479.0,7.7,11,2.50912408759124
06045011500,CA,Mendocino County,39.1558954175,-123.20633,4,87.4,6616,3308.0,2.66,22.5,34.8,46.3,79.4,1.2,4.3,2.1,0.9,8.5,3.6,32.6,18.0,26.8,55.2,20637.0,28.0,4,0.60459492140266
06045011600,CA,Mendocino County,39.1485478290909,-123.208794981818,4,82.6,5814,3876.0,2.47,15.1,31.4,48.1,81.7,0.6,3.2,0.3,1.1,7.4,5.7,44.1,26.8,29.5,43.7,16782.0,23.7,11,1.89198486412109
06045011700,CA,Mendocino County,,,4,87.9,4355,63.9500734214391,2.59,7.0,46.4,51.1,77.2,1.1,2.9,4.7,0.0,8.4,5.6,21.5,10.6,23.3,66.0,26757.0,13.6,0,0
06045011800,CA,Mendocino County,,,5,84.8,2171,8.57424960505529,2.59,11.3,46.9,55.1,80.8,0.0,11.4,3.7,0.0,1.1,3.0,21.4,11.1,23.6,65.4,25076.0,18.6,0,0
06045990100,CA,Mendocino County,,,99,,0,,,,,,,,,,,,,,,,0,,,0,0
06047000201,CA,Merced County,,,1,87.1,3435,74.3506493506493,3.16,14.9,32.8,49.1,64.0,0.9,2.9,2.7,0.0,27.9,1.6,59.7,31.0,27.2,41.8,23820.0,25.0,0,0
06047000202,CA,Merced County,,,1,83.9,1746,185.744680851064,3.35,9.6,32.1,52.2,59.7,0.0,0.0,3.1,0.0,33.2,4.0,64.2,41.9,22.2,35.8,18396.0,20.7,0,0
06047000203,CA,Merced County,37.426072755,-120.7763566,1,89.2,9472,5262.22222222222,3.78,14.6,29.8,51.4,55.8,3.8,0.0,1.1,0.0,34.8,4.5,76.0,44.1,22.4,33.4,19789.0,18.7,2,0.211148648648649
06047000301,CA,Merced County,,,1,92.1,5221,516.930693069307,3.95,14.5,27.9,51.3,34.9,1.2,0.0,15.0,0.0,46.4,2.6,72.7,42.1,22.0,36.0,18689.0,15.0,0,0
06047000303,CA,Merced County,,,2,89.5,2177,49.8169336384439,3.33,9.4,35.1,47.3,71.6,1.1,0.0,1.3,0.0,24.3,1.7,48.4,39.6,28.2,32.2,22837.0,20.9,0,0
06047000304,CA,Merced County,,,1,83.6,9608,3431.42857142857,4.15,9.9,29.5,48.7,35.2,0.1,1.0,22.3,0.0,39.0,2.3,71.1,44.6,17.7,37.7,21530.0,21.2,0,0
06047000401,CA,Merced County,,,9,77.4,1625,53.8079470198676,3.4,20.6,35.9,53.9,70.8,0.6,1.0,0.0,0.0,27.6,0.0,42.9,37.5,35.1,27.4,23180.0,20.4,0,0
06047000402,CA,Merced County,,,7,87.5,8166,179.078947368421,2.86,3.7,38.8,48.3,83.7,0.0,0.0,0.3,0.0,9.2,6.8,22.5,30.2,32.3,37.5,29030.0,8.8,0,0
06047000503,CA,Merced County,37.387697,-120.59058,1,77.8,3231,71.1674008810573,2.84,8.9,36.2,75.6,52.5,14.8,2.4,3.8,0.5,22.8,3.2,42.8,28.5,40.5,31.1,21047.0,22.3,2,0.619003404518725
06047000504,CA,Merced County,,,1,83.3,6640,2459.25925925926,3.78,26.2,25.7,52.4,37.7,0.5,0.6,4.0,0.0,52.7,4.5,81.2,51.5,23.5,25.0,17395.0,22.9,0,0
06047000505,CA,Merced County,37.383972,-120.6147,1,86.9,6588,374.318181818182,3.88,11.8,30.0,48.8,46.0,3.8,1.1,5.7,2.6,36.9,3.9,57.2,40.2,29.2,30.5,22233.0,18.0,1,0.151791135397693
06047000601,CA,Merced County,,,1,81.4,4938,3086.25,2.93,16.3,30.8,48.9,56.3,2.8,1.9,3.0,0.0,31.7,4.3,62.0,39.6,21.9,38.5,25340.0,26.8,0,0
06047000602,CA,Merced County,,,1,89.1,4106,8212.0,3.74,15.8,25.5,49.5,56.8,2.6,0.7,4.6,0.0,31.1,4.2,57.2,28.5,20.9,50.6,16328.0,33.1,0,0
06047000603,CA,Merced County,37.36047,-120.59735,1,89.7,5960,3725.0,2.98,12.2,31.4,47.0,59.9,3.0,0.0,3.5,0.0,28.7,4.9,53.9,24.1,24.7,51.2,21004.0,31.3,1,0.167785234899329
06047000701,CA,Merced County,,,1,85.0,3256,4651.42857142857,3.23,31.0,29.5,53.1,65.9,2.6,0.4,0.4,0.0,25.3,5.4,60.1,31.9,28.2,39.9,17515.0,33.8,0,0
06047000702,CA,Merced County,,,1,92.5,5227,607.790697674419,3.11,6.6,41.8,48.8,64.7,0.5,0.7,12.6,0.2,16.8,4.5,31.2,16.0,18.1,65.9,45298.0,5.3,0,0
06047000801,CA,Merced County,,,1,88.3,5590,4300.0,3.43,12.4,30.3,48.6,64.3,5.8,2.1,7.9,0.0,17.0,2.9,49.3,24.5,29.5,46.0,23133.0,14.3,0,0
06047000802,CA,Merced County,,,1,91.5,4184,4648.88888888889,2.95,4.5,32.8,54.4,55.4,1.5,0.0,7.6,0.0,32.8,2.6,49.8,20.5,23.6,55.9,30929.0,12.5,0,0
06047000901,CA,Merced County,37.133854,-120.473465,2,85.0,3699,12.5730795377294,3.09,12.2,31.2,65.0,71.1,4.3,0.2,3.1,0.0,18.4,3.0,48.5,33.3,30.5,36.3,24879.0,17.0,1,0.270343336036767
06047000902,CA,Merced County,,,1,88.1,9755,1161.30952380952,3.69,14.4,32.7,51.7,48.1,2.3,1.1,13.6,2.5,25.4,7.1,49.4,36.2,20.6,43.1,21504.0,23.2,0,0
06047001002,CA,Merced County,37.3359044,-120.491398,1,92.2,14922,2227.16417910448,3.42,19.5,27.0,50.5,58.3,8.2,0.2,16.7,0.0,10.5,5.9,34.5,12.6,26.1,61.4,26737.0,18.6,2,0.134030290845731
06047001003,CA,Merced County,37.32052,-120.49994,1,86.3,4455,7425.0,3.11,18.1,26.9,47.9,34.0,8.0,1.6,12.0,0.0,36.1,8.2,57.6,28.9,28.2,42.9,16355.0,31.1,1,0.224466891133558
06047001004,CA,Merced County,37.3238091818182,-120.478297121212,1,89.7,3618,4522.5,1.9,14.5,38.2,43.5,57.0,9.6,0.3,10.8,0.0,20.0,2.2,40.8,16.4,29.7,53.9,19175.0,30.4,66,18.2421227197347
06047001005,CA,Merced County,,,1,88.3,2166,1969.09090909091,2.6,22.9,27.8,45.6,41.9,11.5,1.8,10.3,0.3,27.6,6.6,50.1,28.2,25.4,46.4,17299.0,31.8,0,0
06047001101,CA,Merced County,,,1,91.4,5917,6574.44444444444,2.84,15.7,37.8,51.0,68.2,1.5,1.0,12.4,0.0,10.4,6.5,39.7,9.8,20.2,70.0,24048.0,25.1,0,0
06047001200,CA,Merced County,,,1,92.1,5449,3405.625,2.84,7.0,36.7,49.6,62.6,4.0,0.4,6.1,0.0,21.2,5.7,41.8,11.7,22.9,65.5,30852.0,18.0,0,0
06047001301,CA,Merced County,37.3059175,-120.49028125,1,93.0,2870,2870.0,2.25,11.9,34.6,50.4,61.8,5.2,0.3,2.4,0.0,24.4,5.8,52.8,18.8,24.2,57.1,17899.0,36.3,4,1.39372822299652
06047001302,CA,Merced County,37.30478457,-120.48127222,1,83.1,2950,4916.66666666667,2.39,19.0,34.3,51.9,67.5,3.7,0.5,6.9,0.0,16.9,4.4,48.2,29.4,27.2,43.3,16474.0,56.4,5,1.69491525423729
06047001401,CA,Merced County,,,1,85.1,4486,6408.57142857143,2.91,22.8,30.8,46.4,60.2,2.7,0.8,7.4,0.0,24.7,4.3,47.1,19.6,32.2,48.2,16998.0,33.7,0,0
06047001402,CA,Merced County,,,1,85.3,5096,2682.10526315789,3.25,18.4,31.1,48.6,53.9,5.8,0.5,12.5,0.0,26.0,1.3,46.7,20.3,23.7,56.0,20122.0,22.3,0,0
06047001501,CA,Merced County,,,1,93.9,2821,1128.4,3.79,16.6,27.0,47.8,47.9,0.5,0.1,14.0,0.0,34.7,2.8,60.4,35.1,25.6,39.3,23267.0,28.3,0,0
06047001502,CA,Merced County,,,1,82.8,2737,9123.33333333333,3.77,26.0,27.0,50.0,38.7,0.9,1.8,8.8,0.0,48.2,1.6,83.1,60.4,20.3,19.3,12834.0,39.9,0,0
06047001503,CA,Merced County,37.28890415,-120.4943586,1,85.0,4850,9700.0,4.07,19.1,25.0,46.1,36.5,5.4,0.7,11.8,0.0,43.5,2.1,71.3,58.3,18.4,23.3,14841.0,47.1,2,0.412371134020619
06047001601,CA,Merced County,37.2921714571429,-120.473155628571,1,83.9,3916,4895.0,3.8,10.4,21.7,58.5,24.7,9.0,1.1,1.5,0.0,55.2,8.5,82.3,59.1,9.9,31.0,12768.0,62.1,7,1.78753830439224
06047001602,CA,Merced County,37.283436,-120.479706,1,83.0,7613,2379.0625,4.31,18.6,26.9,54.4,31.2,7.1,0.8,18.0,0.3,40.4,2.2,63.2,49.8,18.3,31.9,16083.0,29.2,1,0.131354262445816
06047001700,CA,Merced County,37.2862202,-120.4427639,1,88.8,6519,4074.375,3.47,16.1,26.3,46.2,50.6,2.3,0.4,10.4,0.0,28.6,7.6,58.8,28.9,32.0,39.1,15378.0,42.5,1,0.153397760392698
06047001801,CA,Merced County,37.33673345,-120.4631504,1,97.8,5349,764.142857142857,2.53,34.8,19.8,47.3,50.8,2.6,0.6,15.2,0.2,25.2,5.3,39.7,4.8,21.1,74.2,25663.0,7.9,4,0.747803327724808
06047001901,CA,Merced County,,,2,86.1,5631,55.3687315634218,3.59,21.8,30.7,51.7,60.6,0.5,1.0,0.5,0.6,34.0,2.8,88.5,52.5,19.2,28.2,16088.0,31.8,0,0
06047001902,CA,Merced County,,,10,83.1,2378,21.1190053285968,3.19,15.5,34.0,52.4,72.3,1.2,1.2,0.7,0.0,21.0,3.6,74.7,39.3,20.7,39.9,20532.0,29.2,0,0
06047002000,CA,Merced County,,,7,78.3,7644,33.8829787234043,2.99,16.3,34.9,52.8,84.4,0.4,0.2,0.5,0.0,11.0,3.5,59.2,32.8,27.3,39.8,19423.0,19.7,0,0
06047002100,CA,Merced County,,,10,87.8,4229,7.70029133284778,3.29,18.9,29.9,58.2,75.5,2.2,0.0,5.8,0.0,12.6,3.9,65.0,32.1,32.9,35.0,20495.0,31.8,0,0
06047002201,CA,Merced County,37.061783,-120.852585,4,81.6,5541,2638.57142857143,2.82,13.8,29.3,54.9,77.0,0.8,0.3,0.9,0.5,17.7,2.8,78.1,35.2,27.6,37.2,16749.0,41.7,1,0.180472838837755
06047002202,CA,Merced County,37.079987,-120.8522,4,85.7,9868,2013.87755102041,3.7,18.0,28.6,48.3,72.1,1.4,0.6,3.5,0.0,18.0,4.4,75.8,35.9,25.8,38.3,21200.0,20.1,1,0.101337657073368
06047002301,CA,Merced County,,,4,80.4,6899,2225.48387096774,3.1,6.6,37.2,47.5,72.5,1.2,0.6,4.2,0.0,15.2,6.2,48.4,21.4,29.0,49.6,27571.0,11.6,0,0
06047002302,CA,Merced County,,,4,88.8,15009,1120.07462686567,3.74,16.3,28.7,47.2,71.6,3.0,0.7,2.9,0.0,16.9,4.8,72.4,30.3,31.2,38.5,21700.0,22.6,0,0
06047002401,CA,Merced County,,,10,80.5,1531,17.1444568868981,2.69,6.9,42.4,48.9,80.1,1.0,0.7,2.7,0.0,13.0,2.4,49.0,43.4,24.3,32.3,20785.0,23.3,0,0
06047002402,CA,Merced County,,,7,85.3,8342,772.407407407407,3.64,24.6,30.6,50.9,70.6,5.0,1.1,0.4,0.0,18.7,4.3,73.1,40.0,25.6,34.3,19945.0,24.1,0,0
06047002500,CA,Merced County,,,2,86.3,2223,11.1428571428571,2.98,14.0,44.2,48.9,66.2,1.3,0.9,9.0,0.1,15.1,7.4,31.0,22.9,27.4,49.8,26471.0,15.3,0,0
06047002600,CA,Merced County,,,1,85.9,5348,298.77094972067,3.26,12.7,35.9,49.9,63.8,6.0,0.3,11.3,0.0,14.0,4.5,43.3,14.8,18.3,66.8,28856.0,11.7,0,0
06049000100,CA,Modoc County,41.4831831266667,-120.543423733333,7,90.4,3440,321.495327102804,2.06,6.4,47.2,49.8,95.6,1.0,1.9,0.4,0.0,0.4,0.6,10.9,13.1,30.8,56.1,19773.0,21.6,3,0.872093023255814
06049000200,CA,Modoc County,,,10,85.2,1504,1.61581435324452,2.41,3.8,46.6,49.6,96.3,0.0,0.9,0.0,0.0,0.3,2.5,16.6,14.6,25.1,60.3,21148.0,8.0,0,0
06049000300,CA,Modoc County,41.443504,-120.87303,10,80.5,2857,1428.5,2.7,7.8,46.8,55.0,84.9,1.3,5.3,2.0,0.3,1.0,5.3,21.2,13.8,22.9,63.3,22081.0,15.9,1,0.350017500875044
06049000400,CA,Modoc County,,,10,84.4,1232,2.0200032792261,2.35,10.1,48.0,49.4,80.1,0.7,12.3,4.9,0.0,1.5,0.6,8.4,13.3,28.4,58.3,21075.0,17.1,0,0
06051000101,CA,Mono County,,,8,90.6,3276,3276,2.59,12.5,48.2,58.4,87.8,0.4,3.6,0.5,0.0,6.7,1.0,13.8,6.9,25.5,67.7,25830.0,10.9,0,0
06051000102,CA,Mono County,,,10,91.9,2740,2740,2.9,19.3,53.4,53.1,74.5,0.8,8.2,0.6,0.0,9.5,6.4,21.5,18.7,16.4,64.8,34680.0,11.5,0,0
06051000200,CA,Mono County,37.6419727142857,-118.966037585714,7,71.9,8035,122.298325722983,2.82,4.0,32.0,52.1,87.1,0.7,0.5,1.7,0.0,7.3,2.7,35.1,19.2,15.1,65.6,29729.0,7.0,7,0.871188550093342
06053000101,CA,Monterey County,,,1,79.0,2108,527.0,3.68,8.8,36.0,50.6,71.1,0.3,2.1,2.6,0.3,19.9,3.6,71.6,35.1,20.9,44.0,26791.0,8.5,0,0
06053000102,CA,Monterey County,36.715435,-121.6269,1,90.9,9923,12403.75,4.32,7.6,32.2,46.9,52.0,2.3,0.0,16.7,0.3,23.0,5.7,70.9,34.1,25.6,40.2,27329.0,9.7,1,0.100775975007558
06053000103,CA,Monterey County,36.713524,-121.65281,1,91.0,3910,9775.0,2.89,9.4,34.8,43.8,50.9,6.0,0.2,17.8,1.2,18.1,5.8,60.7,23.4,24.5,52.2,26897.0,14.1,1,0.255754475703325
06053000104,CA,Monterey County,36.7000927272727,-121.623657272727,1,84.8,3688,4610.0,3.73,8.2,35.3,50.2,63.0,5.3,1.0,5.6,0.0,20.9,4.1,72.5,17.0,24.6,58.3,32080.0,10.5,11,2.98264642082429
06053000200,CA,Monterey County,36.69836077,-121.6401612,1,83.2,7670,12783.3333333333,4.34,4.7,34.3,44.4,59.3,0.9,1.6,4.1,0.0,33.1,1.1,84.8,48.3,22.2,29.5,20371.0,15.1,2,0.260756192959583
06053000300,CA,Monterey County,,,1,84.5,4605,9210.0,3.47,8.8,33.1,49.0,62.8,0.9,0.0,6.2,0.0,25.0,5.1,71.5,38.3,22.7,39.0,24063.0,13.0,0,0
06053000400,CA,Monterey County,36.696663826,-121.65381359,1,78.7,7526,7526.0,3.19,9.9,27.7,50.2,68.1,1.6,0.5,7.8,0.0,19.1,3.0,71.0,30.5,33.8,35.7,19913.0,22.2,50,6.6436353972894
06053000501,CA,Monterey County,,,1,70.0,4399,21995.0,4.28,13.8,30.1,51.8,65.1,0.0,1.3,0.2,0.0,32.7,0.7,97.0,71.0,18.7,10.3,14517.0,30.0,0,0
06053000502,CA,Monterey County,36.6794449,-121.6269072,1,74.5,4143,3766.36363636364,4.27,13.1,28.5,48.5,62.9,0.2,0.8,1.3,0.0,32.9,1.9,89.3,46.5,28.4,25.1,19477.0,16.9,2,0.482741974414675
06053000600,CA,Monterey County,,,1,72.5,7190,17975.0,4.9,4.3,27.0,55.1,65.7,0.0,0.0,0.5,0.0,32.9,0.9,95.2,69.2,18.5,12.2,18555.0,29.8,0,0
06053000701,CA,Monterey County,36.688084,-121.60738,1,75.0,5972,29860.0,4.88,7.2,23.4,49.9,65.2,0.2,0.6,0.0,0.0,33.8,0.2,96.8,69.5,22.3,8.1,18681.0,34.6,1,0.167448091091762
06053000702,CA,Monterey County,,,1,69.3,6169,30845.0,4.96,3.9,23.8,55.1,62.7,0.0,0.3,0.0,0.0,36.7,0.3,99.2,73.6,18.3,8.1,17435.0,32.8,0,0
06053000800,CA,Monterey County,,,1,73.4,5645,14112.5,4.83,7.0,27.7,55.1,63.4,0.2,0.6,0.4,0.0,35.2,0.1,98.2,63.7,19.3,17.0,17849.0,26.4,0,0
06053000900,CA,Monterey County,,,1,69.3,5367,8945.0,4.46,8.8,25.2,54.9,72.1,0.2,1.5,0.6,0.0,25.4,0.2,95.7,66.3,18.6,15.1,17971.0,30.2,0,0
06053001200,CA,Monterey County,36.6657321333333,-121.652418466667,1,88.4,3070,6140.0,2.49,4.5,39.0,49.5,72.0,1.5,4.0,3.4,0.0,15.5,3.6,39.3,22.2,13.0,64.8,26019.0,15.0,3,0.977198697068404
06053001300,CA,Monterey County,36.6736709666667,-121.656045833333,1,73.9,2786,6965.0,3.03,5.5,26.6,51.9,62.5,2.7,1.9,4.3,0.6,26.0,1.9,86.6,54.7,17.0,28.3,14967.0,42.6,3,1.07681263460158
06053001400,CA,Monterey County,,,1,91.6,2639,5278.0,2.54,6.1,36.2,47.9,73.0,3.3,0.9,2.2,0.1,13.6,6.9,46.4,16.9,22.1,60.9,30382.0,14.0,0,0
06053001500,CA,Monterey County,36.661743,-121.65808,1,83.4,5940,3300.0,2.35,9.0,38.6,49.9,79.2,0.4,2.8,7.0,0.0,7.9,2.7,45.1,7.7,23.1,69.3,37023.0,7.7,1,0.168350168350168
